road_id,signals,transport,pois
21226295_21225936_0,0.0,0.0,0.0572829420159194
21226295_21225911_0,0.0,0.0,0.0
21226297_2708823999_0,0.0,0.0,0.3225658190583513
21226299_266323313_0,0.0,0.038953992060113386,0.07790798412022677
21226299_28848549_0,0.014682491670699934,0.0,0.13214242503629942
21226301_21227095_0,0.014290558825875392,0.007145279412937696,0.0
21226301_21458595_0,0.013108622994945767,0.008739081996630512,0.013108622994945767
21226301_21226178_0,0.13121029116551897,0.08747352744367931,0.0
21226305_21226704_0,0.02192353322706564,0.01096176661353282,0.0
21226306_2720705692_0,0.011323601035920729,0.008492700776940547,0.0056618005179603645
21226308_2958408758_0,0.0,0.0,0.0
21226309_21226380_0,0.0,0.0,0.0
21226310_10883978490_0,0.0,0.0,0.3571958910572553
21226310_1280231240_0,0.0,0.0,0.03775163541410338
21226311_13273955307_0,0.0,0.0,0.0
21226311_27560255_0,0.0,0.0,0.0
21226311_27560107_0,0.0,0.0,0.0
21226311_4466317462_0,0.0,0.0,0.0
21226315_21663203_0,0.03965436519539755,0.013218121731799183,0.05287248692719673
21226315_891063455_0,0.1392119070429248,0.08972017135946331,0.3571958910572553
21226315_2776241467_0,0.1392119070429248,0.08972017135946331,0.29575951182292026
21226318_21225829_0,0.1392119070429248,0.031184747623315894,0.031184747623315894
21226318_1809906391_0,0.1392119070429248,0.0896488954913415,0.0
21226319_21226447_0,0.0,0.0,0.0
21226319_13390717049_0,0.0,0.0,0.0
21226320_946071238_0,0.026148579194853062,0.013074289597426531,0.0
21226320_21226112_0,0.08254742735305756,0.04127371367652878,0.0
21226321_21226923_0,0.017910075840245086,0.017910075840245086,0.017910075840245086
21226321_21227296_0,0.1392119070429248,0.0,0.0
21226322_21226763_0,0.037518724955902576,0.0,0.009379681238975644
21226322_31875766_0,0.031298290616396496,0.0,0.007824572654099124
21226323_29461104_0,0.0,0.07028644552965185,0.042171867317791115
21226323_1253963491_0,0.0,0.08717963830923534,0.021794909577308834
21226325_21226588_0,0.0,0.005559543002668246,0.0
21226330_21225947_0,0.0,0.07517961164463924,0.22553883493391771
21226333_21226167_0,0.0,0.0,0.00824987175189858
21226333_21226275_0,0.0,0.01821357124847886,0.00910678562423943
21226333_21226554_0,0.0,0.0,0.0
21226334_1253812997_0,0.008877030104514932,0.008877030104514932,0.008877030104514932
21226338_21226055_0,0.0,0.0,0.07104041368880655
21226338_21226029_0,0.0,0.0,0.11271063412176113
21226340_21226022_0,0.1392119070429248,0.08972017135946331,0.04390555878190753
21226340_21226045_0,0.02207637617955652,0.02207637617955652,0.003153768025650932
21226340_21227209_0,0.055057413345282455,0.08258612001792368,0.027528706672641227
21226340_21226002_0,0.041431919864711134,0.0621478797970667,0.010357979966177783
21226344_21310635_0,0.0,0.0,0.016516278878828287
21226344_21310521_0,0.0,0.0,0.039434135686215524
21226348_24576286_0,0.0,0.0,0.0
21226348_1797998852_0,0.0,0.0,0.0
21226350_21663199_0,0.0,0.0,0.033406727154449534
21226351_21226501_0,0.07444891733021901,0.0,0.0
21226354_29797369_0,0.08329619516018012,0.062472146370135095,0.08329619516018012
21226354_487460633_0,0.03874658350596881,0.009686645876492202,0.03874658350596881
21226354_21225854_0,0.1392119070429248,0.08270640749816706,0.08270640749816706
21226357_2770307279_0,0.1392119070429248,0.08972017135946331,0.3571958910572553
21226357_1333317322_0,0.05812055645439901,0.08972017135946331,0.20342194759039653
21226357_245477342_0,0.04638391647060842,0.08972017135946331,0.13915174941182526
21226358_1846855002_0,0.03829271514117537,0.005470387877310768,0.005470387877310768
21226358_21226389_0,0.1392119070429248,0.049056984593709996,0.049056984593709996
21226361_1274131445_0,0.0,0.06940476914673745,0.023134923048912483
21226361_21226767_0,0.013372197103288056,0.017829596137717407,0.013372197103288056
21226363_21225825_0,0.1392119070429248,0.08972017135946331,0.0
21226363_21226216_0,0.0227308442645262,0.00568271106613155,0.0
21226364_21226639_0,0.0,0.0,0.0
21226364_21226846_0,0.0,0.0,0.0
21226366_245473639_0,0.1392119070429248,0.0,0.0
21226366_245473642_0,0.06369169519680591,0.025476678078722365,0.0
21226366_21389434_0,0.0385470953128498,0.0,0.0
21226370_1993822986_0,0.1392119070429248,0.0,0.3571958910572553
21226370_21227277_0,0.05671818285930093,0.011343636571860185,0.13612363886232223
21226370_13665854464_0,0.1392119070429248,0.041206048143907895,0.16482419257563158
21226373_21227225_0,0.1392119070429248,0.0,0.14211085208367674
21226373_21226652_0,0.1392119070429248,0.0,0.1000959814996862
21226376_21226928_0,0.07192095540975074,0.028768382163900295,0.014384191081950147
21226376_21226807_0,0.03657086939768921,0.014628347759075682,0.0
21226377_21227006_0,0.0,0.0,0.0
21226379_2815051762_0,0.0,0.0,0.0
21226380_21226781_0,0.0,0.0,0.0
21226380_21226637_0,0.0,0.0,0.0
21226389_31013185_0,0.1392119070429248,0.05001584590396839,0.025007922951984195
21226389_252225087_0,0.1392119070429248,0.08972017135946331,0.059470922634936876
21226390_21225980_0,0.1392119070429248,0.08972017135946331,0.10725892314616184
21226390_21226459_0,0.03316178626065967,0.03316178626065967,0.016580893130329837
21226390_13135974972_0,0.04399947396201625,0.021999736981008124,0.021999736981008124
21226393_21226774_0,0.04332592166237424,0.0,0.0
21226393_27560358_0,0.019205952989551675,0.0,0.0
21226393_2935703803_0,0.06823340122600804,0.0,0.0
21226395_21225957_0,0.1392119070429248,0.08972017135946331,0.15120416824411825
21226395_13665854464_0,0.1392119070429248,0.08972017135946331,0.1610780224393883
21226396_9496006175_0,0.1392119070429248,0.02563159297123021,0.02563159297123021
21226396_8426860823_0,0.06862559941208411,0.010557784524936017,0.03695224583727606
21226396_535218096_0,0.055039403806780324,0.0,0.0343996273792377
21226401_29766184_0,0.05231603396746315,0.031389620380477885,0.02092641358698526
21226401_5039336255_0,0.0,0.0,0.0276319644409432
21226402_21226459_0,0.0,0.08972017135946331,0.10798740863492762
21226402_21225980_0,0.032963894519989385,0.032963894519989385,0.016481947259994693
21226404_21226074_0,0.0,0.0,0.0
21226404_21225836_0,0.0,0.0,0.0
21226409_29089661_0,0.1392119070429248,0.08972017135946331,0.0
21226409_306422873_0,0.1334042075088311,0.03335105187720778,0.0
21226410_2781431568_0,0.1392119070429248,0.04963393483597527,0.0
21226410_2781431560_0,0.1392119070429248,0.05745791796933886,0.0
21226411_21226767_0,0.13144256035178448,0.08972017135946331,0.0
21226411_357266482_0,0.07793739167122675,0.025979130557075583,0.038968695835613375
21226411_21226574_0,0.018027868626737168,0.03004644771122861,0.006009289542245722
21226413_21226871_0,0.03689652006319011,0.0,0.03689652006319011
21226416_29461115_0,0.1392119070429248,0.08972017135946331,0.04469778635957766
21226417_35080737_0,0.02740263026183219,0.0,0.0
21226417_35080735_0,0.029974129184570153,0.0,0.0
21226417_21226833_0,0.0212700714433549,0.005317517860838725,0.0
21226417_21226051_0,0.04202283208875521,0.021011416044377604,0.0
21226419_21225962_0,0.0,0.0,0.0
21226419_21226379_0,0.0,0.0,0.0
21226422_21227252_0,0.040599464095340834,0.08119892819068167,0.0
21226423_21227097_0,0.1392119070429248,0.08972017135946331,0.0
21226423_21225916_0,0.012390182750035943,0.012390182750035943,0.018585274125053914
21226425_21226545_0,0.1392119070429248,0.08972017135946331,0.0
21226425_729313998_0,0.016430495171948632,0.012322871378961474,0.0
21226427_21227211_0,0.1392119070429248,0.08972017135946331,0.0
21226428_21226237_0,0.1392119070429248,0.08972017135946331,0.04070198838979045
21226428_27784942_0,0.07754022874464536,0.011077175534949336,0.022154351069898673
21226429_574897018_0,0.0,0.0,0.0
21226429_21227039_0,0.0,0.0,0.0
21226430_21227137_0,0.0,0.08972017135946331,0.06831462661087688
21226433_2770307269_0,0.03319364277135691,0.03319364277135691,0.19916185662814148
21226433_2770307236_0,0.03876688840631719,0.03876688840631719,0.19383444203158592
21226433_715855950_0,0.03040929527983003,0.03040929527983003,0.18245577167898017
21226438_21226940_0,0.0,0.0,0.01342218463408465
21226438_21226074_0,0.0,0.0,0.0
21226446_21226553_0,0.08093730733330118,0.0,0.0
21226446_21226213_0,0.1392119070429248,0.0,0.0
21226446_21226908_0,0.10204155651712454,0.0,0.0
21226447_21226581_0,0.0,0.008899777526086311,0.02669933257825893
21226448_21389426_0,0.0177092622395396,0.0,0.0
21226448_21225919_0,0.1392119070429248,0.0,0.0
21226454_21226263_0,0.0,0.027386420431550172,0.0
21226455_21227204_0,0.0,0.0,0.0
21226456_268651484_0,0.023122418835368357,0.0,0.09248967534147343
21226456_21227171_0,0.0,0.025721432875702374,0.07716429862710712
21226456_21226657_0,0.01207148610553589,0.06035743052767945,0.03621445831660767
21226457_21227084_0,0.0953793287294841,0.08972017135946331,0.0
21226459_21226402_0,0.0,0.08972017135946331,0.10798740863492762
21226459_2784823342_0,0.0,0.025248085735664803,0.025248085735664803
21226461_21225871_0,0.1392119070429248,0.0,0.0
21226461_32918279_0,0.058316732945996715,0.0,0.0
21226463_21226325_0,0.07594613233121605,0.08972017135946331,0.0
21226464_259980981_0,0.1392119070429248,0.08972017135946331,0.3494430720165117
21226464_258001422_0,0.015206058827943927,0.020274745103925237,0.020274745103925237
21226464_258003506_0,0.04148781798197344,0.04148781798197344,0.062231726972960165
21226466_21226686_0,0.0,0.02937886483477449,0.014689432417387245
21226466_729313997_0,0.0,0.019057933030353556,0.009528966515176778
21226467_2719450865_0,0.0,0.0,0.0
21226467_21226571_0,0.0,0.0,0.0
21226467_21227219_0,0.0,0.0,0.0
21226468_21226239_0,0.0,0.05642967571236766,0.05642967571236766
21226474_6325918758_0,0.0,0.08972017135946331,0.0
21226474_1355480658_0,0.0,0.08972017135946331,0.0
21226476_21306400_0,0.1392119070429248,0.0,0.07621158680346797
21226476_2613616044_0,0.1392119070429248,0.0,0.0741278612712436
21226486_3235855855_0,0.1392119070429248,0.0,0.0
21226486_3844594545_0,0.1392119070429248,0.0,0.0
21226488_3727521276_0,0.0,0.0,0.03187136273182866
21226488_21226427_0,0.04904986628012668,0.02452493314006334,0.01226246657003167
21226489_245477342_0,0.06429585585230774,0.08972017135946331,0.06429585585230774
21226489_21226262_0,0.0,0.050685900010859104,0.025342950005429552
21226491_1843088178_0,0.010619480028888049,0.021238960057776098,0.1486727204044327
21226491_21226921_0,0.0,0.0378936880617411,0.10104983483130961
21226494_1009311770_0,0.01406858379452116,0.008039190739726377,0.0
21226497_29462554_0,0.1392119070429248,0.0,0.0
21226497_250969609_0,0.004734253491540412,0.009468506983080823,0.007101380237310617
21226498_2045244649_0,0.09096510359197935,0.08972017135946331,0.2425736095786116
21226498_1477913090_0,0.1392119070429248,0.08972017135946331,0.2554082992927916
21226500_5429839587_0,0.1392119070429248,0.08972017135946331,0.0
21226501_245396090_0,0.032010001158230036,0.0,0.032010001158230036
21226501_21226835_0,0.052598502436126224,0.0,0.052598502436126224
21226502_21227014_0,0.0,0.0,0.044962485632035656
21226502_260481319_0,0.0,0.0,0.03764318314457449
21226504_21225952_0,0.0,0.0,0.013063870172757848
21226504_21226993_0,0.0,0.0,0.009340969718930905
21226509_78470775_0,0.012587853600182114,0.009440890200136585,0.01888178040027317
21226509_3371765470_0,0.1392119070429248,0.07937199195545046,0.0
21226511_21226781_0,0.02199547138642068,0.014663647590947118,0.007331823795473559
21226511_21226757_0,0.03900814879878033,0.02600543253252022,0.01300271626626011
21226511_2898864727_0,0.03818874172225609,0.025459161148170727,0.012729580574085363
21226512_21227141_0,0.0,0.0,0.013826849616773275
21226512_21226620_0,0.017927002819911428,0.0,0.008963501409955714
21226512_21226100_0,0.0,0.0,0.12890379652564402
21226515_373102701_0,0.1392119070429248,0.0,0.0
21226515_21227185_0,0.1392119070429248,0.06109752026816152,0.0
21226524_13390717049_0,0.0,0.0,0.0
21226524_21226915_0,0.0,0.0,0.0
21226525_21227096_0,0.0,0.0,0.0
21226525_654538418_0,0.0,0.004073202716364777,0.0
21226526_8930784140_0,0.0,0.0,0.0
21226526_21225887_0,0.0,0.0,0.0
21226529_2567747160_0,0.13848171621896144,0.08972017135946331,0.3571958910572553
21226529_2776241467_0,0.1392119070429248,0.08972017135946331,0.3571958910572553
21226529_2898886782_0,0.08935526312780503,0.05957017541853669,0.17871052625561007
21226532_21226102_0,0.0,0.0,0.0
21226533_252635778_0,0.1392119070429248,0.08972017135946331,0.0
21226533_2494980684_0,0.10986087421158508,0.05493043710579254,0.0
21226536_21226309_0,0.0,0.0,0.0
21226537_21226563_0,0.0,0.0,0.0
21226537_3106827581_0,0.0,0.0,0.0
21226538_21226818_0,0.0,0.0,0.04663478861774833
21226538_1539802952_0,0.0,0.0,0.047458398913262194
21226542_2799014118_0,0.06705090720095298,0.0,0.0
21226545_21226070_0,0.1392119070429248,0.08972017135946331,0.0
21226545_2564455914_0,0.017028373122811306,0.017028373122811306,0.0034056746245622613
21226546_21227259_0,0.1392119070429248,0.08972017135946331,0.0
21226546_21226139_0,0.1392119070429248,0.08972017135946331,0.0
21226547_21227286_0,0.07232664329056208,0.0,0.02410888109685403
21226551_546264282_0,0.0,0.0,0.061051726914537675
21226551_27738517_0,0.0,0.02767046515935807,0.05534093031871614
21226553_21226446_0,0.08093730733330118,0.0,0.0
21226553_21226988_0,0.0,0.0,0.006029623372639311
21226553_21226172_0,0.0,0.0,0.021313268816382812
21226554_21226402_0,0.0,0.016954441157937535,0.0
21226554_13192046590_0,0.02584543656193383,0.060306018644512266,0.0
21226555_27626626_0,0.02038193135501569,0.06929856660705334,0.0
21226555_21226854_0,0.015997051402145312,0.08972017135946331,0.0
21226557_258000742_0,0.0,0.0,0.1267207709186764
21226558_1308281601_0,0.07863603526349605,0.08972017135946331,0.03145441410539842
21226558_21225862_0,0.1392119070429248,0.08972017135946331,0.06062096947731096
21226559_21226575_0,0.0,0.0,0.0
21226559_21226659_0,0.011098184863620691,0.016647277295431036,0.0
21226559_21227246_0,0.0,0.016819872816854087,0.0
21226561_27529337_0,0.0,0.0,0.0
21226561_27626608_0,0.0,0.0,0.0
21226563_21226022_0,0.023395216837531648,0.046790433675063296,0.017546412628148735
21226563_21226537_0,0.0,0.0,0.0
21226563_308668493_0,0.0428072261283237,0.010701806532080926,0.0
21226567_21226446_0,0.11890864345444375,0.0,0.0
21226567_21226213_0,0.1392119070429248,0.0,0.0
21226567_27560192_0,0.04827432730970274,0.0,0.0
21226571_21225887_0,0.0,0.0,0.0
21226571_8930784140_0,0.0,0.0,0.0
21226572_21226334_0,0.0,0.0,0.021583475984996076
21226572_1006057388_0,0.0,0.0,0.05140108290334337
21226574_21226411_0,0.018027868626737165,0.030046447711228608,0.0060092895422457215
21226574_1003229685_0,0.0,0.07723329604220969,0.07723329604220969
21226574_27541583_0,0.0,0.046801600760302466,0.03640124503579081
21226575_21226559_0,0.0,0.0,0.0
21226575_21226713_0,0.009339518552772678,0.0,0.0
21226575_21225819_0,0.0,0.0,0.0
21226577_114329115_0,0.09970038212660781,0.06646692141773854,0.06646692141773854
21226577_21226044_0,0.05064675236412956,0.016882250788043188,0.05064675236412956
21226581_21227301_0,0.0,0.01049959668142135,0.03149879004426405
21226581_21227296_0,0.017606285149629,0.017606285149629,0.0264094277244435
21226583_2763574637_0,0.0,0.043847537476527566,0.21923768738263782
21226583_2763574622_0,0.0,0.08972017135946331,0.3571958910572553
21226585_21227075_0,0.05455615756952293,0.0,0.10911231513904586
21226585_21227051_0,0.02310963417719763,0.02310963417719763,0.030812845569596837
21226586_21226203_0,0.04042418447320049,0.04042418447320049,0.0
21226586_21226772_0,0.0,0.005284871824669054,0.005284871824669054
21226587_259588180_0,0.07333247487923303,0.036666237439616514,0.036666237439616514
21226588_1504049350_0,0.02789064615246886,0.0,0.0
21226589_21226045_0,0.05901428553988703,0.019671428513295678,0.0
21226589_27560377_0,0.008971696582469352,0.0,0.0
21226590_245396100_0,0.039516881197519664,0.013172293732506554,0.052689174930026214
21226590_21226026_0,0.09858964213439453,0.032863214044798174,0.19717928426878906
21226594_266380582_0,0.0,0.0,0.0
21226594_574701291_0,0.028715145963463248,0.0,0.0
21226597_21226106_0,0.011901872936721873,0.0,0.04760749174688749
21226597_21226639_0,0.0,0.0,0.0174677571533315
21226597_21227075_0,0.019891403938639064,0.0,0.05967421181591719
21226597_21227143_0,0.0067269705932711974,0.02018091177981359,0.013453941186542395
21226602_250969612_0,0.03067657816034651,0.010225526053448836,0.010225526053448836
21226602_2713743844_0,0.032029773962691625,0.010676591320897207,0.010676591320897207
21226605_9962137213_0,0.1210608879012947,0.06053044395064735,0.2421217758025894
21226605_21306363_0,0.014168572952229749,0.0070842864761148745,0.042505718856689245
21226605_898415281_0,0.07882291593983021,0.039411457969915104,0.19705728984957552
21226607_21227282_0,0.0,0.027083408975226285,0.0
21226607_2853231336_0,0.08287480403406844,0.08972017135946331,0.0
21226608_21226112_0,0.1392119070429248,0.08972017135946331,0.0
21226608_21226621_0,0.035596620897927644,0.008899155224481911,0.008899155224481911
21226609_27784942_0,0.011408459794733811,0.05704229897366905,0.022816919589467622
21226609_21226718_0,0.03879512416690167,0.08972017135946331,0.019397562083450837
21226609_268651525_0,0.0047491219680930305,0.023745609840465153,0.023745609840465153
21226612_21226297_0,0.0,0.0,0.04569607600737958
21226612_21310635_0,0.0,0.0,0.008399420507387387
21226614_3373790851_0,0.0,0.0,0.0
21226614_2875165077_0,0.0,0.0,0.0
21226618_21226087_0,0.0,0.08972017135946331,0.12009731886069469
21226618_2565027893_0,0.0,0.013875434381065596,0.027750868762131193
21226619_2747568359_0,0.0,0.08972017135946331,0.23967176015413258
21226620_21226512_0,0.017927002819911428,0.0,0.008963501409955714
