road_id,signals,transport,pois
213598846_213598718_0,0.05497205932149576,0.0,0.0
213598846_1950857669_0,0.02215994253668684,0.007386647512228946,0.0
213598894_213598781_0,0.06237464300431203,0.0,0.0
213598894_265563565_0,0.024995305871770873,0.008331768623923624,0.008331768623923624
213598906_213741537_0,0.0,0.026187432313103522,0.03246674194222132
213598906_1288034522_0,0.0,0.0,0.0198521100044359
213741537_932354556_0,0.0,0.026187432313103522,0.0
213741544_213741560_0,0.0,0.026187432313103522,0.0
213741560_213741569_0,0.0,0.026187432313103522,0.0
213741560_932354552_0,0.0,0.026187432313103522,0.0
213741569_213741575_0,0.0,0.026187432313103522,0.0
213741575_213598906_0,0.0,0.026187432313103522,0.02877301099464783
213741575_213741537_0,0.0,0.026187432313103522,0.0
213741585_265563567_0,0.0,0.014051466842861623,0.007025733421430811
213741585_932354552_0,0.0,0.026187432313103522,0.0
213741585_265563546_0,0.0,0.022241195412421866,0.0
213741593_265563528_0,0.0,0.0,0.0
213741593_265563557_0,0.0,0.0,0.0
213741593_265563552_0,0.0,0.0,0.0
213741604_2006081589_0,0.0,0.0,0.0
213741612_265563643_0,0.0,0.0,0.0
213741612_990001475_0,0.0,0.0,0.0
213741638_265563862_0,0.0,0.0,0.0032134459371232138
213741638_213741612_0,0.0,0.0,0.0
213741669_265563536_0,0.0,0.026187432313103522,0.14404322949669077
213741669_5026581964_0,0.0,0.026187432313103522,0.09324842723224046
213741684_265563521_0,0.0,0.0192333955315903,0.00961669776579515
213741684_265563544_0,0.0,0.00963403641672676,0.028902109250180278
213741691_264545374_0,0.0,0.026187432313103522,0.15704293062603383
213741711_265566000_0,0.06237464300431203,0.0,0.06644637573267388
213741711_1267225987_0,0.0,0.0,0.0861468107793467
213741731_213741740_0,0.0,0.026187432313103522,0.16340354072564917
213741731_265566006_0,0.0,0.01378063151807844,0.06201284183135298
213741740_416572320_0,0.0,0.026187432313103522,0.1372514942894305
213741751_265566067_0,0.0,0.026187432313103522,0.08460354272386045
213757129_245792927_0,0.0,0.0,0.013084453927368943
213757139_213757129_0,0.0,0.014565463359825054,0.05826185343930022
213757139_30389468_0,0.0,0.008575106100368074,0.051450636602208444
213797628_30389477_0,0.06237464300431203,0.0,0.0
213797628_7472041798_0,0.014670554613202172,0.0,0.0
223449118_3580491992_0,0.06237464300431203,0.026187432313103522,0.2413250778180252
223449118_510134396_0,0.06237464300431203,0.0,0.2413250778180252
223449118_263359413_0,0.03538415422731701,0.0,0.0766656674925202
223449128_354605979_0,0.0,0.009605416502039398,0.028816249506118195
223449128_263359438_0,0.0,0.0,0.0
223449162_30438726_0,0.06237464300431203,0.010723928590057429,0.06970553583537328
223449162_263710877_0,0.06237464300431203,0.013098109863677558,0.1309810986367756
223449181_263359413_0,0.0,0.0,0.0937356585842781
223449181_263703312_0,0.0,0.00622342442084094,0.04356397094588658
223471772_8897307193_0,0.0,0.0,0.2413250778180252
223471772_263313600_0,0.0,0.013117229465424386,0.0306068687526569
223471772_935991476_0,0.0,0.026187432313103522,0.1810353198954642
223471772_263324310_0,0.0,0.01903047200360206,0.057091416010806174
223552999_1488473446_0,0.06237464300431203,0.0,0.1643522918946343
223552999_266330680_0,0.021973102909112623,0.0,0.04394620581822525
223552999_223553021_0,0.06237464300431203,0.0,0.05873118771317818
223553021_59749795_0,0.06237464300431203,0.0,0.06118286309070441
223553021_223552999_0,0.06237464300431203,0.0,0.05873118771317818
223553032_223553021_0,0.06237464300431203,0.0,0.06165218466365819
223553032_59749795_0,0.06237464300431203,0.0,0.06572091144860943
223553069_265045242_0,0.034663807910858505,0.009903945117388143,0.014855917676082216
223553069_59747940_0,0.03119990031488092,0.026187432313103522,0.09359970094464276
223557300_223553032_0,0.06237464300431203,0.024181990686486302,0.0322426542486484
223557300_41145781_0,0.06237464300431203,0.026187432313103522,0.042400187734806034
243066325_940808245_0,0.06237464300431203,0.0,0.006489073450442096
243066344_243066379_0,0.06237464300431203,0.0,0.0
243066344_243066392_0,0.06237464300431203,0.0,0.0
243066351_243066374_0,0.06237464300431203,0.0,0.0
243066351_4432850619_0,0.022599543888891082,0.0,0.007533181296297028
243066370_940808243_0,0.06237464300431203,0.026187432313103522,0.0
243066370_4415532165_0,0.05818191561422689,0.008311702230603842,0.0
243066374_243066414_0,0.06237464300431203,0.0,0.0
243066374_243066420_0,0.06237464300431203,0.0,0.0
243066379_243066370_0,0.06237464300431203,0.0,0.0
243066379_940808243_0,0.06237464300431203,0.026187432313103522,0.0
243066382_4603369924_0,0.008607191988613672,0.004303595994306836,0.004303595994306836
243066382_267114282_0,0.046358026415176806,0.023179013207588403,0.011589506603794202
243066392_243066396_0,0.0,0.0,0.0
243066392_243066382_0,0.01341806533133423,0.006709032665667115,0.006709032665667115
243066396_243066392_0,0.0,0.0,0.0
243066396_243066344_0,0.06237464300431203,0.0,0.0
243066400_9900530145_0,0.0,0.026187432313103522,0.0
243066400_9900530145_1,0.0,0.026187432313103522,0.0
243066410_267114296_0,0.06237464300431203,0.0,0.0
243066410_243066413_0,0.03350213677082119,0.0,0.0
243066412_267114298_0,0.0447087359000176,0.026187432313103522,0.014902911966672533
243066412_267114282_0,0.06237464300431203,0.026187432313103522,0.0681977191859588
243066413_243066412_0,0.009335792839385109,0.018671585678770218,0.009335792839385109
243066413_243066410_0,0.03350213677082119,0.0,0.0
243066413_934030443_0,0.0,0.0,0.0
243066414_267115399_0,0.06237464300431203,0.026187432313103522,0.0
243066414_243066415_0,0.06237464300431203,0.0,0.0
243066415_267114286_0,0.06237464300431203,0.0,0.0
243066415_243066351_0,0.06237464300431203,0.0,0.0
243066418_243066351_0,0.03211183800792526,0.0,0.0
243066420_243066421_0,0.06237464300431203,0.0,0.0
243066421_3927590098_0,0.06237464300431203,0.0,0.0
243465469_5008090455_0,0.0,0.0,0.033068198251816665
243465475_223449162_0,0.06237464300431203,0.026187432313103522,0.2413250778180252
243465475_263345727_0,0.06237464300431203,0.026187432313103522,0.2413250778180252
243465953_1310079639_0,0.06237464300431203,0.0,0.0
243465956_4252261787_0,0.030231374900294088,0.026187432313103522,0.0
243465956_260551158_0,0.06237464300431203,0.0,0.0
243466456_58850772_0,0.06237464300431203,0.026187432313103522,0.0
243466461_1270508755_0,0.03155606631956772,0.0,0.0
243466461_58850762_0,0.03762170348428041,0.026187432313103522,0.0
243466467_243466456_0,0.06237464300431203,0.0,0.0
243466467_243466470_0,0.0,0.0,0.0
243466470_243466467_0,0.0,0.0,0.0
243466470_1270508659_0,0.0,0.0,0.0
243466470_1270509109_0,0.0,0.0,0.0
245394214_252408905_0,0.0,0.0,0.03677199601341359
245394214_266990805_0,0.0,0.0,0.03722332016945163
245394215_245394218_0,0.0,0.0,0.0
245394215_252408903_0,0.0,0.0,0.0
245394218_245394215_0,0.0,0.0,0.0
245394218_252408912_0,0.0,0.0,0.0
245394219_252408918_0,0.0,0.0,0.0
245394219_264101673_0,0.0,0.0,0.0
245394222_252406056_0,0.0,0.0,0.019108929485129468
245394222_252408906_0,0.0,0.0,0.03894729260720071
245435814_253535501_0,0.06237464300431203,0.026187432313103522,0.03960737249498942
245435814_250167881_0,0.06237464300431203,0.020983756294535374,0.020983756294535374
245792927_354616466_0,0.0,0.0,0.0
245792927_59757546_0,0.0,0.0,0.01477759663010856
247680800_263821457_0,0.0,0.007272473955423013,0.15272195306388328
247680800_268479902_0,0.0,0.0,0.14130742785978134
248093891_692965979_0,0.0,0.0,0.1172996187089917
248093891_248093937_0,0.0,0.0,0.2413250778180252
248093897_692965985_0,0.0,0.0,0.0
248093897_248093909_0,0.0,0.0,0.08912019426702823
248093909_248093897_0,0.0,0.0,0.004267273871847766
248093921_3056557938_0,0.0,0.0,0.0
248093926_3056557938_0,0.06237464300431203,0.0,0.0
248093926_3056557944_0,0.06237464300431203,0.0,0.0
248093928_248093891_0,0.0,0.0,0.021205757684843833
248093937_3948081589_0,0.0,0.0,0.025693377937990036
248093943_248093926_0,0.06237464300431203,0.0,0.0
248093943_248093945_0,0.06237464300431203,0.0,0.0
248093945_2051933116_0,0.030589157293177953,0.010196385764392652,0.0
248093945_1312823961_0,0.06237464300431203,0.0,0.0
248096808_694829628_0,0.0,0.0,0.014670748724842328
248096808_698084148_0,0.0,0.0,0.0
248808636_156263676_0,0.061384275925612665,0.012276855185122533,0.036830565555367595
248808638_252756460_0,0.0,0.0,0.015338108099508602
248808638_248808653_0,0.0,0.0,0.010369624749801694
248808638_30438631_0,0.0,0.0,0.017919775317231608
248808639_248808638_0,0.0,0.0,0.02514734563858089
248808639_248808644_0,0.0,0.0,0.0222896853974773
248808640_248808639_0,0.0,0.0,0.03563285851913666
248808644_252756480_0,0.039077644895642416,0.026051763263761612,0.013025881631880806
248808644_248808639_0,0.0,0.0,0.0222896853974773
248808644_3848885749_0,0.0,0.0,0.0
248808645_3848885749_0,0.0,0.0,0.0
248808645_2584374412_0,0.0,0.0,0.0
248808653_248808636_0,0.0,0.0,0.049177830390274554
248808654_248808655_0,0.0,0.0,0.0
248808654_265024868_0,0.0,0.0,0.0
248808654_265024873_0,0.06237464300431203,0.0,0.0
248808655_248808656_0,0.0,0.0,0.010766186935872729
248808655_248808653_0,0.0,0.0,0.009755835255356187
248808656_248808655_0,0.0,0.0,0.010766186935872729
248808656_30389464_0,0.0,0.0,0.009045902681682972
248808662_248808666_0,0.0,0.0,0.018186904630709023
248808662_248808636_0,0.0,0.0,0.027310459983081497
248808666_252756454_0,0.0,0.0,0.0180833291430847
248808666_248808685_0,0.0,0.0,0.014386747909714243
248808677_248808662_0,0.0,0.0036243091053453896,0.021745854632072337
248808678_248808677_0,0.0,0.0,0.04928704851704199
248808679_2813590086_0,0.0,0.0,0.03571959435062357
248808685_2813590086_0,0.0,0.0,0.0
248808685_263815252_0,0.0,0.0,0.017255370453248417
248920797_252756480_0,0.011598696371880187,0.007732464247920125,0.0038662321239600625
248920797_4372474648_0,0.0,0.005418634802613248,0.002709317401306624
248920847_248956750_0,0.0,0.0,0.0
248922056_248922057_0,0.011595023234220448,0.0,0.06957013940532268
248922056_248932619_0,0.015154582028379627,0.0,0.10608207419865738
248922057_263698514_0,0.0,0.0,0.026718794863071067
248922057_263698493_0,0.0,0.0,0.006117638116833892
248922158_259474533_0,0.0,0.0,0.0
248922158_30438377_0,0.0,0.0,0.006751058758583755
248922159_59756397_0,0.06237464300431203,0.0104616016364541,0.0627696098187246
248922159_1273377689_0,0.0,0.0,0.08181310916006108
248922785_296483978_0,0.0,0.0,0.0
248922785_296483986_0,0.0,0.0,0.04835697019358437
248922787_263701665_0,0.0,0.0,0.0
248922787_263701661_0,0.0,0.005522612571146794,0.005522612571146794
248922789_248922792_0,0.0,0.0,0.0
248922792_263701654_0,0.0,0.0,0.023707247205634958
248923996_248924034_0,0.0,0.0,0.0
248924034_1619563474_0,0.0,0.0063584521847427555,0.012716904369485511
248924034_249092442_0,0.0,0.0,0.0
248924039_7324852760_0,0.0,0.0,0.0
248924039_248924059_0,0.0,0.0,0.0
248924040_296397559_0,0.0,0.0,0.0
248924040_1619563459_0,0.0,0.026187432313103522,0.0
248924052_248924040_0,0.0,0.008554948708508302,0.0
248924052_4020632317_0,0.0,0.01968130300054946,0.00984065150027473
248924058_1619563475_0,0.06237464300431203,0.0,0.0
248924058_3145787533_0,0.06237464300431203,0.0,0.0
248924059_248924088_0,0.0,0.0,0.0
248924088_2594333340_0,0.0,0.0,0.0
248924088_296397540_0,0.0,0.0,0.008425461432917447
248924096_3718665013_0,0.0,0.014607474752906682,0.014607474752906682
248924096_2594333340_0,0.0,0.008901290334386337,0.008901290334386337
248924098_248924099_0,0.0,0.026187432313103522,0.0
248924099_249092438_0,0.0,0.026187432313103522,0.0
248924099_4583448270_0,0.0,0.026187432313103522,0.0
248924102_248924052_0,0.0,0.024764282881683725,0.0
248924102_249092460_0,0.0,0.026187432313103522,0.0
248924105_248924106_0,0.0,0.0,0.0
248924105_249092418_0,0.007685978507178413,0.015371957014356827,0.0
248924106_248924098_0,0.0,0.026187432313103522,0.0
248924106_249092413_0,0.0,0.0076333401339307915,0.015266680267861583
248932619_3751601513_0,0.0,0.0,0.2413250778180252
248932620_248932621_0,0.0,0.0,0.121303617458281
248932621_274103555_0,0.0,0.0,0.036503304239369615
248932621_248950998_0,0.0,0.013183173085878032,0.11864855777290227
248932624_8303477665_0,0.0,0.013283537835556452,0.05313415134222581
248932627_248950998_0,0.0,0.018142038932176238,0.12699427252523368
248932628_248922056_0,0.06237464300431203,0.026187432313103522,0.20157010755053725
248935422_248956751_0,0.0,0.0,0.0
248935422_1267575588_0,0.0,0.0,0.025020306375231862
248950998_1332252004_0,0.0,0.00548714805775404,0.06584577669304849
248950998_919731544_0,0.03872620134573534,0.02581746756382356,0.11617860403720602
248950999_248951000_0,0.0,0.0,0.10858630229188969
248950999_274103535_0,0.0,0.0,0.08410107663825465
248951000_2667360441_0,0.0,0.0,0.03367197072908706
248951000_248951002_0,0.0,0.0,0.07273389364827668
248951001_248932627_0,0.0,0.0,0.054593280475428954
248951001_2667360440_0,0.0,0.0,0.03238290352956217
248951002_248951004_0,0.0,0.0,0.10222470421854696
248951002_274103535_0,0.0,0.0,0.045848527918607995
248951003_248951004_0,0.0,0.00547346703861948,0.04378773630895584
248951003_248951001_0,0.0,0.017443097618135752,0.06977239047254301
248951003_274103555_0,0.0,0.013680747875897245,0.06840373937948623
248951004_274103539_0,0.0,0.0,0.2413250778180252
248951005_248951007_0,0.0,0.0,0.03535279259984309
248951005_1332252258_0,0.05476168590600407,0.0,0.05476168590600407
248951007_5745763122_0,0.0,0.0,0.10422172533918413
248951008_4818671148_0,0.01986512319678207,0.0,0.0
248951009_259476133_0,0.023263265622737544,0.0,0.0
248951009_248951012_0,0.0,0.0,0.0
248951012_1612596798_0,0.0,0.0,0.0
248951012_248951009_0,0.0,0.0,0.0
248951014_1332251597_0,0.0,0.026187432313103522,0.06979748460803727
248951014_248951015_0,0.0,0.026187432313103522,0.020828082309288235
248951015_59475407_0,0.0,0.019307930112981597,0.009653965056490799
248951015_248951014_0,0.0,0.026187432313103522,0.020828082309288235
248951015_274103559_0,0.0,0.02557104220961273,0.02557104220961273
248951080_995592400_0,0.02160469149825364,0.02160469149825364,0.0
248951080_933317818_0,0.055091015500078645,0.026187432313103522,0.0
248951090_253554280_0,0.002125694981061264,0.0,0.0
248951091_933317842_0,0.046731335767183746,0.0,0.0
248956747_267197519_0,0.0,0.003481063522950377,0.0
248956747_248956759_0,0.0,0.026187432313103522,0.0
248956749_248956761_0,0.004940862838749588,0.0,0.001646954279583196
248956749_248920847_0,0.0,0.0,0.0
248956750_248935422_0,0.0,0.0,0.0
248956750_248956751_0,0.0,0.0,0.0
248956751_248956747_0,0.0,0.0,0.0
248956759_248956749_0,0.0,0.0,0.0
248956761_1125481668_0,0.06237464300431203,0.0,0.0
248956762_939274144_0,0.06237464300431203,0.0,0.0
248956762_254103484_0,0.06237464300431203,0.0,0.0
248956765_939274144_0,0.06237464300431203,0.0,0.0
248956767_1125481668_0,0.06237464300431203,0.0,0.0
248956767_248956768_0,0.06237464300431203,0.0,0.0
248956768_248956761_0,0.06237464300431203,0.0,0.0
248956768_248920847_0,0.006693308322189028,0.0,0.001673327080547257
248956777_264106178_0,0.0,0.009032679425537322,0.0
249077635_30438405_0,0.06237464300431203,0.0,0.0
249077650_30438359_0,0.0,0.0,0.0
249077682_249078258_0,0.00568002426033813,0.0,0.0
249077706_268480012_0,0.0,0.0,0.0
249077706_268479957_0,0.0,0.015262139011545897,0.0
249078258_253535849_0,0.06237464300431203,0.0,0.0
249078258_249078317_0,0.0508956966612065,0.0,0.0
249078277_7196176691_0,0.018854620806511235,0.0,0.0
249078283_4358728331_0,0.06237464300431203,0.0,0.0
249078295_1122581754_0,0.054570473359516154,0.0,0.0
249078295_1092558161_0,0.009424813620509584,0.0,0.0
249078299_265563862_0,0.015272475963489046,0.005090825321163016,0.005090825321163016
249078306_1122581754_0,0.06073529103724437,0.0,0.0
249078317_960187405_0,0.015842360888109124,0.0,0.0
249078322_249078283_0,0.06237464300431203,0.0,0.0
249079890_265563643_0,0.0,0.0,0.0
249081370_1116760076_0,0.024651818080298538,0.0,0.0
249081373_249081376_0,0.0,0.0,0.0
249081376_631147101_0,0.0,0.0,0.0
249081378_265043770_0,0.0,0.0,0.0
249081379_265560725_0,0.007494543562257726,0.0,0.0
249081384_243066410_0,0.0018308555988353723,0.0,0.0
249082364_1116259245_0,0.0017916659331995433,0.0,0.0
249082380_355740406_0,0.0,0.0,0.0
249082380_1116260147_0,0.0,0.0,0.0
249082544_1324966201_0,0.06237464300431203,0.0,0.0
249082544_249082572_0,0.06237464300431203,0.0,0.0
249082555_3744131378_0,0.0,0.011298341003307871,0.005649170501653936
249082572_675703752_0,0.06237464300431203,0.0,0.044469799854911014
249082578_941372942_0,0.029752454507118872,0.0,0.0
249082578_249082636_0,0.014297852431339592,0.0,0.0
249082584_264075474_0,0.03177468682689472,0.0,0.042366249102526295
249082584_59749792_0,0.05342960332427032,0.0,0.021371841329708128
249082630_1128031252_0,0.06237464300431203,0.0,0.2413250778180252
249082631_933317800_0,0.028907169599753372,0.0,0.0
249082636_4693771910_0,0.027252412233519863,0.0,0.0
249083558_930287847_0,0.003589820315788252,0.0,0.0
249083558_930287924_0,0.008786687548371565,0.0,0.0
249083563_523774867_0,0.028683290739821246,0.0,0.0
249083586_249083588_0,0.0,0.0,0.0
249083588_249083590_0,0.0,0.0,0.0
249083590_249083598_0,0.0,0.0,0.0
