road_id,signals,transport,pois
21704344_21704346_0,0.0,0.004747547172406333,0.0
21704344_21703598_0,0.0,0.0,0.0
21704344_8088247480_0,0.05601696333061927,0.014004240832654818,0.0
21704346_21704347_0,0.0,0.011659210623617054,0.011659210623617054
21704346_8088247481_0,0.02489061116912939,0.012445305584564696,0.0
21704347_21704348_0,0.0,0.0,0.004269700199281259
21704347_21717908_0,0.005417801965436263,0.0,0.005417801965436263
21704347_21704341_0,0.0,0.0,0.009721508878507364
21704348_21717932_0,0.0,0.008717288440325672,0.0
21704348_3552894983_0,0.0,0.0,0.0
21704348_21729400_0,0.0,0.0,0.009040270761266301
21704353_21704354_0,0.004322932322128775,0.0,0.021614661610643876
21704353_8087900728_0,0.05064805990611298,0.02532402995305649,0.07597208985916946
21704354_11332038992_0,0.0,0.0,0.0
21704354_8087900725_0,0.01238136364998642,0.0,0.0
21712143_25173820_0,0.0,0.0,0.0
21712143_26576955_0,0.01658185209250365,0.004145463023125913,0.004145463023125913
21712144_21712143_0,0.0,0.0,0.0
21712144_25173760_0,0.0,0.0,0.0
21714980_143408_0,0.14227661875665804,0.0,0.0
21714980_21714981_0,0.08347098750735059,0.0,0.0
21714980_25624670_0,0.04143049761145973,0.0,0.0
21714981_143403_0,0.14227661875665804,0.0,0.0
21714981_8149051282_0,0.0798417322183243,0.03992086610916215,0.00798417322183243
21715353_644880770_0,0.14227661875665804,0.050603556821979756,0.0
21715353_7205400947_0,0.12563353725204943,0.050603556821979756,0.0
21717905_1156367438_0,0.0,0.0,0.0
21717905_21717906_0,0.0,0.0,0.0
21717905_8088247481_0,0.03276604214068874,0.008191510535172185,0.0
21717906_21717907_0,0.0,0.0,0.0
21717906_8148599278_0,0.0,0.0,0.0
21717907_21717906_0,0.0,0.0,0.0
21717907_21717908_0,0.026258404772506128,0.0,0.0
21717908_21704347_0,0.005417801965436264,0.0,0.005417801965436264
21717908_8088247481_0,0.06621836391316972,0.01655459097829243,0.0
21717913_8148599278_0,0.0,0.0,0.0
21717913_8164417178_0,0.02366458729924562,0.0,0.0
21717915_8164417173_0,0.014986342205563922,0.00999089480370928,0.0
21717916_1201354435_0,0.14227661875665804,0.0,0.0
21717916_21717918_0,0.14227661875665804,0.0,0.0
21717918_8148638869_0,0.14227661875665804,0.0,0.0
21717918_1201354445_0,0.14227661875665804,0.0,0.0
21717919_21717933_0,0.0,0.0,0.0
21717919_4799805071_0,0.0,0.0,0.0
21717927_21717916_0,0.03389776557484592,0.013559106229938367,0.0
21717927_21717934_0,0.0,0.0228882173419192,0.0
21717927_21717928_0,0.0,0.017737736016774985,0.0
21717928_21729400_0,0.0,0.0,0.0
21717928_21717929_0,0.02390756680902658,0.01195378340451329,0.0
21717928_8088318345_0,0.04705143825348595,0.011762859563371487,0.0
21717928_21717927_0,0.0,0.017737736016774985,0.0
21717929_8088318345_0,0.06295553877626818,0.015738884694067045,0.0
21717929_21717930_0,0.09066092678253222,0.022665231695633056,0.0
21717930_21717916_0,0.14227661875665804,0.0,0.0
21717930_21717929_0,0.09066092678253224,0.02266523169563306,0.0
21717931_3552894977_0,0.0,0.0,0.008786149326667903
21717931_21718288_0,0.010391520789361194,0.0,0.0025978801973402985
21717931_21717939_0,0.011605899536917307,0.0,0.023211799073834614
21717932_471133022_0,0.01306372176795001,0.01306372176795001,0.0
21717932_21717934_0,0.0,0.02722642568302194,0.0
21717933_21717919_0,0.0,0.0,0.0
21717933_21717943_0,0.0,0.0,0.0
21717933_21717934_0,0.0,0.009335079253231668,0.0
21717934_21717933_0,0.0,0.009335079253231668,0.0
21717934_21717927_0,0.0,0.022888217341919197,0.0
21717934_21717932_0,0.0,0.02722642568302194,0.0
21717939_21717946_0,0.007862938538852924,0.0,0.007862938538852924
21717939_471133022_0,0.024271530540660304,0.0,0.024271530540660304
21717939_1201354425_0,0.011245039530399318,0.0037483465101331064,0.0037483465101331064
21717939_21717931_0,0.011605899536917307,0.0,0.023211799073834614
21717941_21717942_0,0.0,0.0,0.0
21717941_21717943_0,0.0,0.0,0.0
21717941_21717946_0,0.0,0.0,0.0
21717942_4799805074_0,0.0,0.0,0.0
21717942_21717941_0,0.0,0.0,0.0
21717942_21718297_0,0.0,0.0,0.007896762656486813
21717943_21717941_0,0.0,0.0,0.0
21717943_21717933_0,0.0,0.0,0.0
21717943_471133020_0,0.0,0.0,0.0
21717946_21718291_0,0.0,0.0,0.0
21717946_21717939_0,0.007862938538852924,0.0,0.007862938538852924
21717946_21717941_0,0.0,0.0,0.0
21717953_21704339_0,0.0,0.0,0.018194334817852653
21717954_21717953_0,0.0,0.0,0.0
21717954_21704340_0,0.0,0.0,0.0
21717956_21704340_0,0.0,0.0,0.0
21717956_21717954_0,0.0,0.0,0.0
21718264_21704337_0,0.0,0.0,0.03578217005208255
21718288_2490241911_0,0.01393209938792358,0.0,0.0
21718288_21717931_0,0.010391520789361192,0.0,0.002597880197340298
21718288_143403_0,0.14227661875665804,0.0,0.0
21718291_21717946_0,0.0,0.0,0.0
21718291_8148996574_0,0.024598702531998435,0.012299351265999217,0.006149675632999609
21718297_21718291_0,0.0,0.0,0.016986164161843734
21718297_21717942_0,0.0,0.0,0.007896762656486813
21729400_21704348_0,0.0,0.0,0.009040270761266303
21729400_21717928_0,0.0,0.0,0.0
21729405_21717956_0,0.0,0.0,0.0
21789166_1148982723_0,0.0,0.0,0.0
21850766_21852320_0,0.0,0.0,0.0
21851032_21852322_0,0.0,0.0,0.0
21852320_9214909_0,0.011619728786333473,0.011619728786333473,0.0
21852322_21850766_0,0.0,0.0,0.0
21852322_143412_0,0.019099483900787497,0.019099483900787497,0.009549741950393749
21852326_143413_0,0.04264285504835938,0.02132142752417969,0.031982141286269535
21855792_143412_0,0.028990777929953884,0.01932718528663592,0.01932718528663592
21992644_21992645_0,0.006093889214002515,0.018281667642007546,0.0
21992644_2786991022_0,0.0,0.0,0.0
21992645_21992646_0,0.0,0.04851454951750521,0.0
21992646_3727734175_0,0.0,0.0,0.0
21992646_269229442_0,0.0,0.0,0.03976942898971757
21992709_1298421634_0,0.0,0.008825824548450833,0.0
21992709_21992798_0,0.02094198788142499,0.010470993940712495,0.0
21992712_2786991022_0,0.014123000034351964,0.0,0.0
21992712_384959104_0,0.023000028080593992,0.03066670410745866,0.0
21992798_2786991023_0,0.01716133048225904,0.0,0.0
21992798_2294100851_0,0.14227661875665804,0.0,0.0
21992835_21993015_0,0.014577263302565419,0.050603556821979756,0.014577263302565419
21992836_21992835_0,0.0,0.0,0.0
21992836_565368324_0,0.0,0.0,0.010751651274602592
21992964_25321357_0,0.0,0.0,0.0
21992964_25335974_0,0.0,0.0,0.0
21992980_21993013_0,0.0,0.0,0.05345471442190539
21992980_6359515623_0,0.00868932410781001,0.00868932410781001,0.07820391697029008
21992981_21595834_0,0.050117840786657854,0.0,0.025058920393328927
21992995_21992996_0,0.023635528183120192,0.023635528183120192,0.0
21992996_21993015_0,0.021857584899431348,0.050603556821979756,0.021857584899431348
21992996_474605986_0,0.022060837219690446,0.04412167443938089,0.0
21993013_21992980_0,0.0,0.0,0.05345471442190539
21993013_565368324_0,0.0,0.0,0.011425194554788074
21993013_21992995_0,0.0,0.0,0.02593000315521698
21993015_195276_0,0.02969238498158736,0.050603556821979756,0.05938476996317472
21993015_271415805_0,0.012052926080207216,0.04218524128072526,0.024105852160414432
21993017_21992995_0,0.0,0.01898091707840475,0.01898091707840475
21993017_21992980_0,0.0,0.012398998292850343,0.04959599317140137
22145874_26336918_0,0.14227661875665804,0.0,0.0
22145874_34967269_0,0.14227661875665804,0.0,0.0
22145874_26336921_0,0.14227661875665804,0.020780593603949765,0.0
22146035_22156869_0,0.021530142346467555,0.0035883570577445924,0.0011961190192481975
22156849_26314979_0,0.03919773706454232,0.015679094825816926,0.0
22156849_6943216125_0,0.14227661875665804,0.050603556821979756,0.0
22156869_24289158_0,0.14227661875665804,0.050603556821979756,0.0
22156869_1352581162_0,0.14227661875665804,0.05008979027709848,0.0
22158975_9249817_0,0.14227661875665804,0.050603556821979756,0.0
22158975_6943216130_0,0.14227661875665804,0.049921900168193194,0.0
22209228_22218349_0,0.0535006510448506,0.01070013020897012,0.02140026041794024
22216548_23669387_0,0.052863226147645076,0.013215806536911269,0.026431613073822538
22216548_22209228_0,0.04447236044822702,0.02223618022411351,0.014824120149409007
22218349_22218377_0,0.0,0.0,0.0
22218349_33183165_0,0.0,0.011517985219553844,0.03455395565866153
22218377_22218444_0,0.0283434079846199,0.0,0.0
22218444_25722223_0,0.08257605750084292,0.0,0.027525352500280972
22218444_22218474_0,0.08507995163168243,0.0,0.028359983877227476
22218474_22218513_0,0.08200232006244128,0.0,0.08200232006244128
22218513_22218540_0,0.0,0.03336028110189738,0.10008084330569214
22218540_25722224_0,0.0,0.04056401992422723,0.16225607969690892
22218540_22470837_0,0.04884668542948364,0.016282228476494544,0.03256445695298909
22470837_22470880_0,0.05665783633790894,0.018885945445969648,0.0
22470880_22470962_0,0.055041159028503366,0.0,0.0
22470880_23666882_0,0.020808517803904338,0.0,0.0
22470962_4528925726_0,0.11433779970737443,0.019056299951229073,0.009528149975614537
22470962_23666834_0,0.06913615161229274,0.0,0.0
23666815_23667222_0,0.0,0.0,0.07705461440311782
23666815_23666905_0,0.0,0.0,0.09343066117359962
23666834_23666815_0,0.028762224150447616,0.0,0.03834963220059682
23666834_23666882_0,0.05582443970600665,0.0,0.0
23666882_23666905_0,0.009825566508257088,0.0,0.009825566508257088
23666882_22470880_0,0.020808517803904334,0.0,0.0
23666882_23666931_0,0.037903925155279405,0.037903925155279405,0.0
23666905_23666923_0,0.0,0.0,0.019293605341889838
23666905_23666882_0,0.009825566508257088,0.0,0.009825566508257088
23666923_33183236_0,0.0,0.0,0.04817246927539449
23666923_23666931_0,0.009921411390875554,0.019842822781751108,0.009921411390875554
23666931_23666981_0,0.01825333907190074,0.03650667814380148,0.054760017215702214
23666931_22470837_0,0.056972666362290016,0.050603556821979756,0.0
23666981_33183236_0,0.0,0.010034771254318823,0.04013908501727529
23666981_23667013_0,0.0,0.03386000665913753,0.1354400266365501
23667013_33250399_0,0.0,0.0,0.11699429380607754
23667013_11071527613_0,0.0,0.0,0.0961773428521749
23667013_23667053_0,0.0,0.0,0.06395867010590323
23667053_23667059_0,0.0,0.0,0.029670416179197263
23667053_33183161_0,0.0,0.008604005986832867,0.03441602394733147
23667059_23667053_0,0.0,0.0,0.029670416179197263
23667059_23667112_0,0.0,0.0,0.01661417261623491
23667059_33250396_0,0.0,0.0,0.02417596787455462
23667112_23667339_0,0.0,0.0,0.012966269769611564
23667198_23667059_0,0.0,0.0,0.03514936018330825
23667198_23667112_0,0.0,0.0,0.03456449762185637
23667222_23843291_0,0.0,0.006276879165669557,0.1192607041477216
23667222_25722226_0,0.0,0.0,0.06924664128045388
23667285_23666923_0,0.0,0.0,0.06454059952492808
23667285_23667222_0,0.0,0.0,0.08285574673494313
23667335_24485668_0,0.0,0.04787498119863958,0.08777079886417256
23667335_23667198_0,0.0,0.04064288817782469,0.06773814696304115
23667335_25722225_0,0.0,0.050603556821979756,0.15415286220492583
23667339_23667335_0,0.0,0.049779038658206036,0.049779038658206036
23669146_23758496_0,0.03928893405279662,0.023573360431677973,0.023573360431677973
23669320_23669146_0,0.0,0.0287701224252241,0.0287701224252241
23669320_35516374_0,0.07917628273773278,0.0,0.015835256547546556
23669387_23669474_0,0.07022814112987207,0.0,0.03511407056493603
23669387_23669320_0,0.04184775890986277,0.0,0.02789850593990851
23669474_23669146_0,0.012402837707508187,0.024805675415016375,0.012402837707508187
23669474_838347919_0,0.010863059567974074,0.03258917870392222,0.010863059567974074
23758496_35516374_0,0.14227661875665804,0.0,0.04715063974129913
23842995_24809664_0,0.0,0.0,0.11077375386458667
23843288_23667285_0,0.0,0.014340479923456658,0.08604287954073996
23843288_24485668_0,0.0,0.0,0.058818957435574803
23843291_25149521_0,0.0,0.0,0.10585355436090016
23843291_23843288_0,0.0,0.0,0.10322128323049223
23843291_23667222_0,0.0,0.006276879165669557,0.1192607041477216
24009837_8496944255_0,0.0630419398183208,0.050603556821979756,0.0630419398183208
24009837_195251_0,0.14227661875665804,0.037711496232470845,0.13199023681364797
24009841_25337460_0,0.14227661875665804,0.0,0.12662170670266096
24009841_24009837_0,0.14227661875665804,0.03913623134203223,0.13697680969711282
24289061_33116036_0,0.045326790346403294,0.022663395173201647,0.0
24289061_8593279_0,0.017423436164219562,0.013067577123164672,0.0
24289066_8592437_0,0.14227661875665804,0.050603556821979756,0.0
24289066_6943172533_0,0.02073588009326117,0.004147176018652234,0.0
24289146_6943172520_0,0.14227661875665804,0.050603556821979756,0.0
24289146_6943172513_0,0.14227661875665804,0.050603556821979756,0.0
24289158_22158975_0,0.14227661875665804,0.050603556821979756,0.0
24289158_1352581162_0,0.14227661875665804,0.050603556821979756,0.0
24484855_838347915_0,0.0,0.0,0.07467028191458094
24484855_22209228_0,0.05318037840207457,0.010636075680414914,0.042544302721659655
24484923_24484855_0,0.0,0.0,0.04593648314509067
24484925_24484932_0,0.0,0.0,0.0
24484925_24484923_0,0.0,0.0,0.031140522838556457
24484928_33250398_0,0.0,0.0,0.0
24484928_25722218_0,0.0,0.027395324712552887,0.08218597413765866
24484932_24484928_0,0.0,0.0,0.0
24484937_23667339_0,0.0,0.0,0.03596486431804103
24484937_24484932_0,0.0,0.0,0.025247981874495066
24484941_24484925_0,0.0,0.0,0.0
24485668_24485956_0,0.024340964871413198,0.0,0.0547671709606797
24485668_24485740_0,0.0,0.0,0.09400938719147481
24485668_23667335_0,0.0,0.047874981198639574,0.08777079886417256
24485740_24485746_0,0.0,0.01171506602875858,0.18744105646013728
24485740_24485754_0,0.015289997548236855,0.0,0.07644998774118428
24485746_23843288_0,0.0,0.009191528663876996,0.11029834396652397
24485746_25149521_0,0.0,0.009534862873715801,0.1144183544845896
24485749_3101723978_0,0.03761046439146083,0.02507364292764056,0.02507364292764056
24485749_24485746_0,0.0,0.008214415070711205,0.07392973563640085
24485754_3101723983_0,0.024499968600514798,0.0,0.024499968600514798
24485759_24485754_0,0.042998682172293815,0.0,0.021499341086146907
24485763_5706947070_0,0.0,0.0,0.4497206572756431
24485763_24485740_0,0.0,0.0,0.28316832430110805
24485888_958117915_0,0.0,0.0,0.3659746073404642
24485888_24485922_0,0.049627149228381906,0.016542383076127303,0.14888144768514572
24485922_24485956_0,0.06612877416551301,0.00944696773793043,0.08502270964137387
24485922_24485763_0,0.031173503050629894,0.010391167683543298,0.13508517988606286
24485956_24809643_0,0.04677924832920762,0.0,0.08186368457611333
24485956_24484937_0,0.04030185505160289,0.0,0.09067917386610651
24644347_1384310580_0,0.0,0.0,0.0
24644347_24644383_0,0.01588146982968259,0.01588146982968259,0.0
24644383_24644347_0,0.01588146982968259,0.01588146982968259,0.0
24809643_24484941_0,0.0,0.0,0.06959787157249796
24809643_24809664_0,0.0,0.0,0.07204007220372084
24809664_24809679_0,0.0,0.01882848221674033,0.03765696443348066
24809664_838347881_0,0.01795888822884746,0.00897944411442373,0.01795888822884746
24809664_23842995_0,0.0,0.0,0.11077375386458667
24809679_1037257437_0,0.0,0.013320674441508727,0.013320674441508727
24809679_918297329_0,0.04451936500419054,0.050603556821979756,0.05564920625523817
24809679_1037257439_0,0.0,0.039337290808806546,0.039337290808806546
24809692_24809643_0,0.0,0.009535951244561101,0.0572157074673666
24809692_1037257439_0,0.0,0.032700242247859106,0.09810072674357732
24809692_24485922_0,0.03545309307784621,0.023635395385230806,0.07090618615569241
25115153_11428571608_0,0.0,0.0,0.0
25115178_33122297_0,0.0,0.0,0.032665403040425436
25115178_25115153_0,0.0,0.0,0.025415353927220902
25115182_262860754_0,0.04324693602063938,0.02162346801031969,0.02162346801031969
25149511_775581408_0,0.0,0.0,0.4497206572756431
25149511_775581409_0,0.03426740672424489,0.0,0.09137975126465303
25149511_25149523_0,0.0,0.0,0.08316317773251822
25149512_33256991_0,0.04775546522852619,0.0,0.0
25149513_25149514_0,0.018950386347945027,0.009475193173972513,0.06632635221780758
25149513_25149512_0,0.0593067745724846,0.019768924857494867,0.0
25149514_25149511_0,0.0,0.0,0.20337004042161835
25149521_25149522_0,0.02692224759598026,0.017948165063986842,0.035896330127973684
25149521_25149514_0,0.0,0.0,0.12120227740064143
25149522_25149513_0,0.07015512316625651,0.035077561583128254,0.0
25149523_23843291_0,0.0,0.0,0.10629993775603988
25152444_26576955_0,0.09966840819767264,0.019933681639534528,0.019933681639534528
25152584_25152613_0,0.14227661875665804,0.0,0.4497206572756431
25152613_13473072243_0,0.03317566026737874,0.0,0.0580574054679128
25152615_25152618_0,0.035556473803714635,0.017778236901857317,0.0
25152616_3824873194_0,0.014073126756248796,0.028146253512497593,0.0
25152618_3824873200_0,0.02643781160818997,0.0,0.0
25152618_25152621_0,0.025150856158938747,0.012575428079469373,0.0
25152621_25152845_0,0.014432383870668109,0.007216191935334054,0.007216191935334054
25152679_18697397_0,0.0,0.0,0.010515200765970532
25152679_2600858761_0,0.0,0.0,0.009028078982329614
25152680_25152679_0,0.0,0.0,0.011740120467230056
25152845_195244_0,0.04493114216403931,0.0,0.04493114216403931
25152849_25152928_0,0.007642261366192907,0.0,0.0
25152928_1035871834_0,0.020563125316793877,0.0,0.0
25152928_25495293_0,0.01356461162340469,0.01356461162340469,0.0
25153048_18697420_0,0.011774231179275507,0.0,0.0
25153048_796918086_0,0.0,0.0,0.0
25153067_18697385_0,0.05828950662737963,0.029144753313689816,0.0
25153067_1035871834_0,0.03773168589045061,0.018865842945225305,0.0
25153069_25153101_0,0.0,0.0,0.0
25153069_1035871899_0,0.014673613069368329,0.014673613069368329,0.0
25153070_25153069_0,0.0,0.0,0.0
25153070_195239_0,0.027057374287053508,0.0,0.0
25153071_25153070_0,0.0,0.0,0.0
25153071_25153072_0,0.0,0.0,0.044132918867869686
25153072_25153094_0,0.0,0.0,0.03944603281072922
25153072_25153075_0,0.0,0.0,0.051689041786464385
25153074_11509487125_0,0.14227661875665804,0.0,0.15214649236969854
25153074_26059198_0,0.04271728693749007,0.0,0.07119547822915012
25153075_25153103_0,0.0,0.0,0.04016750884082472
25153076_25153048_0,0.0,0.0,0.0
25153076_25153069_0,0.0,0.0,0.0
25153076_25153067_0,0.01852549942285394,0.00926274971142697,0.0
25153094_25153076_0,0.0,0.0,0.0
