road_id,signals,transport,pois
21432647_533757985_0,0.04673641064197728,0.0,0.013353260183422082
21432653_270975461_0,0.05029509971596424,0.0,0.0
21432665_244149835_0,0.0,0.0,0.0
21432665_21432669_0,0.05029509971596424,0.0,0.0
21432665_529132504_0,0.0,0.0,0.0
21432669_21432665_0,0.05029509971596424,0.0,0.0
21432669_12381886242_0,0.022181550777110638,0.00739385025903688,0.01478770051807376
21432669_244149840_0,0.023962598160627367,0.004792519632125474,0.0
21432669_21432670_0,0.031589082417834397,0.012635632967133758,0.0
21432670_21432669_0,0.031589082417834397,0.012635632967133758,0.0
21432670_2427832581_0,0.0,0.013073980396093969,0.013073980396093969
21432670_150541831_0,0.0,0.0,0.002953390756923951
21432671_1354122705_0,0.04731768661473964,0.015772562204913212,0.015772562204913212
21432671_2427832581_0,0.0,0.026704384148635192,0.05135544839897631
21432671_150541832_0,0.0,0.0030087122889815845,0.0030087122889815845
21432798_29123438_0,0.05029509971596424,0.026704384148635192,0.0
21432798_29266096_0,0.02707692243922044,0.01353846121961022,0.0
21432799_29221586_0,0.05029509971596424,0.0,0.0
21432799_967017877_0,0.040376445904358335,0.011536127401245239,0.005768063700622619
21432801_735967920_0,0.05029509971596424,0.026704384148635192,0.0388989348009472
21432801_3163433363_0,0.05029509971596424,0.00872039956852901,0.00872039956852901
21432802_29221583_0,0.05029509971596424,0.0,0.0
21432802_26999095_0,0.013563128872528897,0.01130260739377408,0.0
21432805_11432361986_0,0.05029509971596424,0.0,0.0
21432810_262476527_0,0.03533128290127866,0.026704384148635192,0.08832820725319665
21432810_26753107_0,0.0480554925335378,0.0,0.038444394026830246
21432815_29123432_0,0.05029509971596424,0.026704384148635192,0.11760644291924191
21432815_29123420_0,0.010698255088818965,0.0035660850296063214,0.017830425148031608
21441699_21441700_0,0.05029509971596424,0.026704384148635192,0.0
21441699_28253035_0,0.0173077747149279,0.00346155494298558,0.0
21441700_28254758_0,0.05029509971596424,0.026704384148635192,0.0
21441700_303785121_0,0.027736812044293794,0.019812008603066995,0.0
21441701_620649500_0,0.0,0.0,0.2277438022800325
21441701_29492945_0,0.0,0.0,0.0227753431246059
21441701_29489364_0,0.0,0.0,0.05304780652625795
21441709_21441712_0,0.0,0.00510035924648495,0.0
21441709_561503519_0,0.0,0.013860936517480146,0.0
21441709_30432646_0,0.0,0.010469464720631436,0.0
21441712_21441709_0,0.0,0.005100359246484949,0.0
21441714_561503519_0,0.020724711066622284,0.010362355533311142,0.0
21441714_223825928_0,0.05029509971596424,0.026704384148635192,0.0
21441714_30432116_0,0.02302349664893088,0.00575587416223272,0.0
21441715_30432557_0,0.0,0.009594370190725145,0.028783110572175433
21441715_30432113_0,0.0,0.00964474590937368,0.03857898363749472
21441715_30432115_0,0.04358771815410507,0.021793859077052537,0.021793859077052537
21441716_30432125_0,0.0,0.012657888864222129,0.025315777728444257
21441716_30432113_0,0.0,0.0,0.037750126179363026
21441716_30432128_0,0.0,0.0,0.00669081515515678
21441716_30432550_0,0.0,0.0,0.01906081586775433
21441718_26733322_0,0.024457397269288576,0.01528587329330536,0.009171523975983215
21441718_530202_0,0.05029509971596424,0.026704384148635192,0.052266915618446756
21441718_35233751_0,0.02705925775108996,0.02029444331331747,0.02029444331331747
21441718_538421406_0,0.03979521790874637,0.026704384148635192,0.029846413431559776
21441719_3805490086_0,0.05029509971596424,0.0,0.0
21441719_27197233_0,0.0,0.0,0.0
21441721_27197222_0,0.03330047431526733,0.008325118578816832,0.0
21441721_28961194_0,0.05029509971596424,0.02498332302113719,0.0
21441721_29121353_0,0.0384342258659815,0.009608556466495374,0.0
21441721_29141701_0,0.028152512401163444,0.014076256200581722,0.0
21441722_27197203_0,0.0,0.009110886681545092,0.009110886681545092
21441722_29686217_0,0.0,0.013504064879335136,0.006752032439667568
21441722_13388759195_0,0.004907581854337593,0.004907581854337593,0.0024537909271687966
21441724_27197176_0,0.05029509971596424,0.026704384148635192,0.059363748348209344
21441724_3805490107_0,0.0,0.026704384148635192,0.043958874785482674
21441724_27197196_0,0.012036908005241268,0.012036908005241268,0.012036908005241268
21441725_27197175_0,0.05029509971596424,0.026704384148635192,0.19983905901240157
21441725_30301214_0,0.05029509971596424,0.026704384148635192,0.05810795176698434
21441726_29686212_0,0.05029509971596424,0.026704384148635192,0.05002996504550177
21441726_30301214_0,0.05029509971596424,0.026704384148635192,0.08418371235992927
21441727_28252682_0,0.0,0.0,0.16763795324398606
21441727_28253036_0,0.0,0.0064813694785780165,0.05185095582862413
21441727_28252724_0,0.0,0.0,0.009925657241752596
21441728_26755227_0,0.05029509971596424,0.026704384148635192,0.2277438022800325
21441728_1782327774_0,0.02414842510718294,0.02414842510718294,0.04225974393757014
21441730_59893232_0,0.05029509971596424,0.0,0.0
21441730_59893230_0,0.036095677882931894,0.0,0.0
21441732_28300055_0,0.05029509971596424,0.026704384148635192,0.0
21441732_29121463_0,0.038053885073448236,0.025369256715632154,0.012684628357816077
21441733_28300103_0,0.05029509971596424,0.026704384148635192,0.2277438022800325
21441733_28509902_0,0.0493906616202559,0.026704384148635192,0.17286731567089564
21441736_26752863_0,0.05029509971596424,0.026704384148635192,0.055218557715644476
21441736_26752051_0,0.025443717799831657,0.005088743559966332,0.015266230679898993
21441736_6288237292_0,0.05029509971596424,0.026704384148635192,0.12215886991316117
21441737_262476527_0,0.028104342285437133,0.026704384148635192,0.06463998725650541
21441737_26752219_0,0.05029509971596424,0.026704384148635192,0.10514094656712564
21441737_1666487146_0,0.016270070392513533,0.006508028157005414,0.058572253413048725
21441737_26752062_0,0.041152721274273794,0.011223469438438308,0.041152721274273794
21483449_27366900_0,0.0028790350969010686,0.003598793871126336,0.0007197587742252672
21483449_296092115_0,0.04505563686272068,0.02252781843136034,0.0
21483449_246780323_0,0.05029509971596424,0.026704384148635192,0.02708115754651173
21483449_1609189176_0,0.026024328915564204,0.026704384148635192,0.0
21487101_26784929_0,0.05029509971596424,0.026704384148635192,0.11065161730182567
21487101_26784972_0,0.05029509971596424,0.013272746335899368,0.013272746335899368
21487105_1224092187_0,0.05029509971596424,0.0,0.0
21487105_3336866734_0,0.05029509971596424,0.0,0.0
21487113_21487115_0,0.05029509971596424,0.0,0.0
21487113_26790354_0,0.05029509971596424,0.0,0.0
21487115_21487113_0,0.05029509971596424,0.0,0.0
21487115_21487124_0,0.02881185371130209,0.0,0.0
21487115_768405657_0,0.025403628486261483,0.0,0.0
21487124_21487115_0,0.028811853711302095,0.0,0.0
21487124_21487125_0,0.0,0.0,0.0
21487124_28961413_0,0.0,0.005866451149797135,0.0
21487125_133290700_0,0.0,0.00855654493818741,0.0
21487125_21487124_0,0.0,0.0,0.0
21487125_21487131_0,0.0,0.023679964265469932,0.0029599955331837415
21487129_21487130_0,0.0,0.01400614707638795,0.0
21487129_21487138_0,0.0,0.026704384148635192,0.0
21487129_484121_0,0.04395204273550594,0.023973841492094146,0.0
21487130_21487131_0,0.0,0.01363851982490704,0.0
21487130_277317852_0,0.0,0.0,0.0
21487130_21487129_0,0.0,0.014006147076387953,0.0
21487131_21487130_0,0.0,0.013638519824907042,0.0
21487131_1887807857_0,0.0,0.019373416405343524,0.0
21487131_21487125_0,0.0,0.02367996426546992,0.00295999553318374
21487132_28961413_0,0.0,0.026704384148635192,0.007124576112301552
21487132_28381826_0,0.0,0.004087683550408668,0.002043841775204334
21487132_1962251125_0,0.0,0.026704384148635192,0.009582769977548906
21487132_28381819_0,0.0,0.022983615422550348,0.0
21487138_81064234_0,0.0,0.0,0.0
21487138_21487129_0,0.0,0.026704384148635192,0.0
21487138_81063992_0,0.0,0.011365923975416824,0.0
21487140_26785754_0,0.018816262439860537,0.0,0.05644878731958161
21487140_26785762_0,0.05029509971596424,0.0,0.1442022448686871
21487141_26745961_0,0.05029509971596424,0.026704384148635192,0.2277438022800325
21487141_26785769_0,0.05029509971596424,0.026704384148635192,0.0394260844263336
21487142_628156655_0,0.04963900228939737,0.0038183847914921056,0.011455154374476317
21487142_26785753_0,0.05029509971596424,0.0,0.0
21487143_21487142_0,0.05029509971596424,0.026704384148635192,0.0
21487144_251106770_0,0.05029509971596424,0.026704384148635192,0.0
21487145_21487148_0,0.05029509971596424,0.0,0.0
21487146_21487168_0,0.05029509971596424,0.026704384148635192,0.040436559276616164
21487148_21487144_0,0.05029509971596424,0.026704384148635192,0.0
21487148_802800009_0,0.029988786565100782,0.011995514626040312,0.005997757313020156
21487154_26726700_0,0.05029509971596424,0.026704384148635192,0.027005520814064425
21487154_325627540_0,0.04999577784478068,0.026704384148635192,0.02499788892239034
21487155_26807728_0,0.05029509971596424,0.026704384148635192,0.07250499864106616
21487155_416010793_0,0.014695963826558658,0.0036739909566396644,0.007347981913279329
21487155_26705303_0,0.011488214359668807,0.011488214359668807,0.011488214359668807
21487159_100532362_0,0.00450200489775142,0.00450200489775142,0.0
21487159_152692699_0,0.012413972912305202,0.008275981941536802,0.004137990970768401
21487159_281164656_0,0.005599976115901881,0.0,0.0
21487159_29039237_0,0.016490583504987975,0.0,0.0
21487162_51965345_0,0.05029509971596424,0.026704384148635192,0.2277438022800325
21487162_3253177078_0,0.05029509971596424,0.026704384148635192,0.1514603784831694
21487162_26748900_0,0.05029509971596424,0.026704384148635192,0.18102369042933794
21487168_21487145_0,0.05029509971596424,0.01616392962423519,0.0
21487168_26704448_0,0.023424703676599025,0.0019520586397165855,0.0
21487169_27011311_0,0.017021733733995296,0.0,0.0
21487169_3366747771_0,0.05029509971596424,0.0,0.0
21487171_271759785_0,0.014387693295652659,0.007193846647826329,0.0
21487171_1337618621_0,0.05029509971596424,0.0,0.0
21487173_8977088994_0,0.05029509971596424,0.0,0.0
21487180_1348731995_0,0.0466140405637526,0.026704384148635192,0.0466140405637526
21487180_25662552_0,0.05029509971596424,0.026704384148635192,0.09513076712704273
21487180_6400342990_0,0.049190705291013145,0.018446514484129928,0.018446514484129928
21487185_779036561_0,0.0,0.0,0.2277438022800325
21487185_21487186_0,0.0,0.0,0.06065115985418516
21487185_27411994_0,0.0,0.0,0.09517636163757172
21487185_27411252_0,0.0,0.0,0.04825675235630664
21487186_21487185_0,0.0,0.0,0.06065115985418515
21487186_29221570_0,0.0,0.0,0.011250100299141346
21487186_27411228_0,0.033743948945256286,0.026704384148635192,0.016871974472628143
21487186_29221567_0,0.012904151324520044,0.0,0.07742490794712026
21487191_1679204688_0,0.05029509971596424,0.0175472995577349,0.0350945991154698
21487191_1828231464_0,0.04566950151556452,0.019572643506670512,0.013048429004447007
21487191_669744361_0,0.03867652163260625,0.012892173877535417,0.012892173877535417
21487193_1679204688_0,0.03842873368009208,0.010979638194312023,0.0
21487194_29796802_0,0.0,0.0,0.0
21487194_21487196_0,0.0,0.0,0.0
21487194_29796823_0,0.019527813042550538,0.0,0.0
21487195_5448568959_0,0.0,0.0,0.0
21487195_29796809_0,0.026971924100672208,0.0,0.0
21487195_21487196_0,0.0,0.0,0.0
21487196_21487194_0,0.0,0.0,0.0
21487196_21487195_0,0.0,0.0,0.0
21487196_2119643324_0,0.0,0.0,0.0
21487201_51992472_0,0.0,0.0,0.0
21487201_2119643323_0,0.0,0.0,0.0
21487201_3842236559_0,0.0,0.0,0.0
21487204_29796809_0,0.01483709007076426,0.0,0.0
21487204_51997882_0,0.0,0.0,0.0
21487204_288948128_0,0.0,0.0,0.0
21487204_203665176_0,0.0,0.0,0.0
21487209_29219440_0,0.05029509971596424,0.026704384148635192,0.08696367329645444
21487209_262479941_0,0.018802408771286996,0.008058175187694427,0.016116350375388853
21487209_9700774819_0,0.05029509971596424,0.014759042574344008,0.04427712772303202
21487210_160503146_0,0.037704667027679384,0.026704384148635192,0.043091048031633584
21487210_29221504_0,0.05029509971596424,0.026704384148635192,0.11223855451881896
21487220_3129452762_0,0.0,0.0,0.013063531070642712
21487220_21432799_0,0.02382544324454698,0.0,0.01191272162227349
21487224_196725581_0,0.05029509971596424,0.026704384148635192,0.0
21487224_29215073_0,0.021682366761908427,0.026704384148635192,0.010841183380954213
21487229_29215077_0,0.05029509971596424,0.026704384148635192,0.0
21487229_29270890_0,0.020268480988088044,0.004053696197617609,0.004053696197617609
21487229_3183716592_0,0.03234260273022293,0.008085650682555732,0.0
21487230_28794539_0,0.0,0.0,0.09441554100174877
21487230_1491865195_0,0.0,0.0,0.08119356852723225
21487230_26960762_0,0.023803417291064673,0.023803417291064673,0.13091879510085572
21487230_196724115_0,0.0,0.0,0.07965707282890809
21487231_29215043_0,0.01929324712694024,0.00482331178173506,0.00482331178173506
21487231_13233583786_0,0.023253448333299856,0.011626724166649928,0.017440086249974892
21487231_5984003368_0,0.022114100422827326,0.005528525105706832,0.011057050211413663
21487231_29216564_0,0.027896575855574226,0.009298858618524742,0.018597717237049484
21487232_29218315_0,0.026354247390399366,0.006588561847599842,0.013177123695199683
21487232_269476782_0,0.05029509971596424,0.026704384148635192,0.0
21487232_26960762_0,0.021659552577149094,0.026704384148635192,0.013537220360718185
21487232_29218293_0,0.027844299583420863,0.006961074895855216,0.0
21487234_268468777_0,0.05029509971596424,0.026704384148635192,0.2277438022800325
21487234_29790229_0,0.04467547039663217,0.026704384148635192,0.11168867599158044
21487234_29790228_0,0.05029509971596424,0.026704384148635192,0.07472056724535607
21487236_248386475_0,0.05029509971596424,0.026704384148635192,0.10042979628489943
21487236_248386844_0,0.05029509971596424,0.026704384148635192,0.05453695039197237
21487237_29789748_0,0.05029509971596424,0.026704384148635192,0.2277438022800325
21487237_29789747_0,0.030340515831151577,0.011377693436681841,0.022755386873363682
21487237_59905492_0,0.033219228361312116,0.009059789553085123,0.012079719404113497
21487242_25664649_0,0.04022644414960326,0.026704384148635192,0.08045288829920652
21487242_25662562_0,0.03866917092743423,0.026704384148635192,0.02900187819557567
21487242_2264199819_0,0.05029509971596424,0.026704384148635192,0.06354941137929718
21487243_26867485_0,0.05029509971596424,0.0,0.0
21487243_27786564_0,0.05029509971596424,0.0,0.02166258713144597
21487244_26867468_0,0.05029509971596424,0.026704384148635192,0.059371850445552016
21487244_29063251_0,0.05029509971596424,0.026704384148635192,0.015784622666741712
21487245_26762981_0,0.05029509971596424,0.0,0.14372972358202596
21487245_26763033_0,0.05029509971596424,0.0,0.055075629617735544
21487245_26731251_0,0.05029509971596424,0.023031339754520406,0.04606267950904081
21487246_26731247_0,0.05029509971596424,0.0,0.011946492549095222
21487246_26731250_0,0.038348578803363675,0.0,0.019174289401681838
21487247_254335453_0,0.027050318522685895,0.026704384148635192,0.01623019111361154
21487247_26642103_0,0.025015841656555234,0.0062539604141388086,0.03126980207069404
21487249_255561544_0,0.05029509971596424,0.026704384148635192,0.18438287124727296
21487249_255561543_0,0.05029509971596424,0.026704384148635192,0.04494442564112916
21487253_63299755_0,0.0,0.002254343760332986,0.0
21487259_26751271_0,0.05029509971596424,0.026704384148635192,0.03554421614640569
21487260_26739109_0,0.05029509971596424,0.026704384148635192,0.0
21487260_1083647948_0,0.05029509971596424,0.026704384148635192,0.03311761902171916
21487261_3380156884_0,0.05029509971596424,0.026704384148635192,0.0
21487261_27501909_0,0.01251940637437795,0.004173135458125984,0.0
21487264_26849060_0,0.05029509971596424,0.026704384148635192,0.0
21487264_26627362_0,0.05023210450965369,0.026704384148635192,0.008372017418275614
21487265_26848941_0,0.05029509971596424,0.026704384148635192,0.2277438022800325
21487265_26849072_0,0.05029509971596424,0.026704384148635192,0.19493437933991362
21487267_26867476_0,0.05029509971596424,0.026704384148635192,0.12532859608818106
21487267_28982001_0,0.033538833415993154,0.026704384148635192,0.016769416707996577
21487269_27785840_0,0.05029509971596424,0.026704384148635192,0.09689813285848035
21487269_27785820_0,0.05029509971596424,0.026704384148635192,0.018345436640858064
21487270_26952393_0,0.05029509971596424,0.0,0.10098393265431428
21487270_235637226_0,0.05029509971596424,0.0,0.029654995759045368
21487271_26952502_0,0.038672434515858715,0.006445405752643119,0.029004325886894035
21487271_27537344_0,0.031718850372630565,0.006343770074526112,0.031718850372630565
21487271_26952386_0,0.05029509971596424,0.026704384148635192,0.0331300936316708
21487272_21487271_0,0.05029509971596424,0.01730565127571964,0.05883921433744678
21487272_26952503_0,0.05029509971596424,0.026704384148635192,0.21354807692034128
21487273_27539580_0,0.05029509971596424,0.0,0.09137347652037739
21487273_27432691_0,0.012396257085244469,0.012396257085244469,0.006198128542622234
21487274_1315015330_0,0.05029509971596424,0.026704384148635192,0.0
21487275_26554155_0,0.05029509971596424,0.011080083245283074,0.0
21487284_11394364875_0,0.05029509971596424,0.026704384148635192,0.16470257057275164
21487284_1349673594_0,0.02473248347147129,0.02473248347147129,0.012366241735735644
21487285_29207836_0,0.05029509971596424,0.026704384148635192,0.0
21487285_540636326_0,0.05029509971596424,0.026704384148635192,0.0
21487285_29194701_0,0.04651755841017748,0.02325877920508874,0.0
21508603_30822924_0,0.05029509971596424,0.026704384148635192,0.0
21508603_4543122876_0,0.003484924976194402,0.003484924976194402,0.0
21508603_726624835_0,0.00756078007226609,0.00756078007226609,0.0
21509129_92141868_0,0.0,0.0,0.0
21509129_27378712_0,0.0,0.0,0.002780490261826829
21509170_4199933886_0,0.0,0.0,0.0
21509170_31495823_0,0.0,0.0,0.0
21509170_75415418_0,0.0,0.012368947989122019,0.0
21509209_59851839_0,0.0,0.026704384148635192,0.0
